Response_time_ms,Load_time_ms,DOM_Content_Loaded_Time_ms,First_byte_TTFB_ms,Total_links,No_of_requests,Byte_in_bytes,Page_size_MB,Largest_contentful_paint_LCP_ms,Cumulative_Layout_Shift_CLS,First_Contentful_Paint_FCP_ms,Time_to_interactive_TTI_ms,Speed_Index_ms,Interaction_to_Next_Paint_INP_ms,Design_optimization_score,JavaScript_Execution_Time_ms,Main_Thread_Work_CPU_ms,CSS_Blocking_Time_ms,Broken_link_count,Start_render_time_ms,Document_complete_time_ms,composite_score
-0.2659898575345968,-0.4403488452048937,-0.12709883064336833,-0.2856645182576459,-0.42058187035294936,-0.37295292699711674,0.1300719454338764,-0.3757463258673531,0.25862313587586877,-0.2580054766203943,0.08016464271294665,0.6899920902218157,0.4681984732242088,-0.3105627926076247,-0.5724785407696913,0.7629666636147303,0.8349338355097511,-0.5751093924948211,-0.5006665068419064,-0.3546099303631832,-0.19041824643637456,0.3694521771847948
-0.1443110604880204,-0.9593271190552444,-0.7607019392638673,-0.20558492328344782,-0.452356544749079,-0.43995936250549356,-0.4527468846582601,-0.3996037733435942,-0.25796151787716753,-0.2580054716647913,-0.06285370661866738,-0.1935268355454314,0.27015395640253415,-0.3105627926076247,-0.5722326003101319,-0.17920503187483275,-0.06066201173786778,-0.3013966062939608,-0.5014350965780271,-0.4307637518106593,-0.7568962619422015,-0.014926445443333899
0.13932641124813702,-0.4249385707897971,-0.20781260244215802,-0.0006500458225969221,-0.3718316849780655,-0.40530086138047106,-0.13268680633679952,-0.38650239540748893,-0.14912877084101675,-0.2580054766203943,0.30892132898054775,-0.4798634178306451,0.22704451218538327,-0.3105627926076247,-0.5724170556548014,-0.32235623144827485,-0.5140749655431076,0.9072952994971799,-0.5014350965780271,-0.23280251248741016,-0.17359753907940076,0.0620800550249401
-0.16864681989733568,-0.9322348624222518,-0.724717049336907,-0.23916668891778894,-0.452356544749079,-0.43995936250549356,-0.4527152885340745,-0.3996037733435942,-0.10659577220178656,-0.25800546118401946,0.262825369505306,-0.7633264203960626,0.00513807330524697,-0.3105627926076247,-0.5719251747356827,-0.7184924894986916,-0.7273187198874783,0.3895673169183375,-0.49575935698821266,-0.25734749908341814,-0.7273243732017153,-0.11632121601449098
0.0025426600854338817,0.5210534360466178,-0.17081879036771275,-0.07900749896939285,-0.34266862765559036,-0.3552385819776608,0.4798698277480776,-0.3613307665024718,1.2784640280179345,-0.2580054766020618,1.9494539864656906,0.7817169536332405,0.7697893356866634,-0.3105627926076247,-0.5726629961143608,0.4002744666482212,-0.2702451459475392,1.0661774050495778,-0.5013168520032394,0.640741558331066,0.8589768512535386,1.3667402339476202
-0.22822747224428,-0.9687721259548197,-0.7734816197986757,-0.2796370218617385,-0.452356544749079,-0.43995936250549356,-0.45274782083971743,-0.3996037733435942,-0.2462045142704892,-0.2580054481430055,-0.19397571417159717,1.2709701227640924,1.677649324463387,-0.3105627926076247,-0.5724170556548014,1.5486047300853079,2.8760291905161792,-0.4172172066031856,-0.49841985992093824,-0.5005830581981731,-0.7672057277416371,0.9481954232558867
0.25261356711908745,0.507631584136695,0.3309518243147631,-0.006677542218504302,-0.1189400983458556,-0.37757406048045306,6.866579305217502,-0.09823164446151793,0.41340463475700556,-0.2580054601759137,2.3456949335608064,0.5630264380062369,0.9789533210714009,-0.3105627926076247,-0.5726629961143608,1.258578211113665,0.5685043500596916,4.645231938536776,-0.4955228678386371,0.8517303054133962,0.8443265577490775,1.4586028406956744
0.2240819871219592,-0.6118502862761303,-0.3763026010721315,-0.20214063962864362,-0.42711091303708554,-0.4137729394332543,-0.3611368481492206,-0.39589373807928047,-0.2274620181096729,-0.2580053458745645,-0.14693590129805872,-0.8576479008822295,-0.18890693554433402,-0.3105627926076247,-0.5725400258845811,-0.7271160727650293,-0.742938555111941,0.02181216294502972,-0.5001344062553613,-0.47553549243311155,-0.377616441215599,-0.4016045365628146
-0.09060455696401426,-0.9041483945366725,-0.6971398439723204,-0.2985805819631617,-0.452356544749079,-0.4407295514193829,-0.4529072057328314,-0.3996037733435942,0.4177265969119655,-0.2580054766203943,0.40511597366943086,0.40821096171676796,1.193185036958784,-0.3105627926076247,-0.5726015109994709,1.220975459268519,0.9996095393608815,0.215341456624119,-0.5014350965780271,-0.1815811843845742,-0.6966672775349728,0.8510261862639593
-0.22990580047940518,-0.9655409393839123,-0.7691096238262413,-0.2787759509480374,-0.452356544749079,-0.43995936250549356,-0.4527475867943531,-0.3996037733435942,0.6414463489252508,-0.25800544643843953,1.8804542976507925,4.2251214927549645,2.2684544767161188,-0.3105627926076247,-0.5727859663441405,6.893926411042085,8.125098236853612,-0.29001253019519085,-0.5007847514166942,0.6040008882946818,-0.7636788052313038,2.6464677177697618
0.13680891889544922,-0.5653709102176937,-0.2891989890059376,0.049292067172064226,-0.4236287569388796,-0.4083816170360286,0.06453081778622073,-0.37840501598864607,-0.2286039881406958,-0.25800547638368215,0.07344631729374825,-0.7948155987655502,-0.22746542553965923,-0.3105627926076247,-0.5713718087016741,-0.7913074997286407,-0.7547918092931152,-0.5751093924948211,-0.4978877593343931,-0.3581872766043524,-0.32688301741311354,-0.332596383875991
0.17541046830332863,-0.37870774754450726,-0.054456436024457607,0.08976240011601377,-0.3770549191253745,-0.37680387156656364,0.09875012241529856,-0.3770402891203018,-0.10244534414502694,-0.2580054663711553,0.2732572323540459,-0.002329601018433673,0.33246149786255413,-0.3105627926076247,-0.5724785407696913,-0.1013101347142296,-0.3643423539270909,0.7939494983398616,-0.4996614279562101,-0.2517927837307365,-0.1231354170084794,0.19465810761573646
0.09485071301731943,0.06769310486700121,-0.0013198695902544018,-0.16080923577099301,-0.34658605326607206,-0.3667914156860016,3.777655374004881,-0.22558593399782537,-0.17909358780113185,-0.25800547343696684,-0.005200018214191123,-0.03444408145900908,0.21237785018054933,-0.3105627926076247,-0.5723555705399116,0.48899642193194653,0.9731393070968761,-0.5751093924948211,-0.5014350965780271,-0.4000645533297523,0.3641224928806323,0.013411211484776468
-0.19298257930665097,-0.15699863821763332,0.3211989102224094,-0.271887383638429,-0.4101354020583314,-0.325971403249864,-0.3236465255081599,-0.3944279203317995,0.025360621677847493,-0.2580054766203943,0.35040178498976077,-0.5971210148437184,0.20252989540181496,-0.3105627926076247,-0.5724170556548014,-0.20787917640879475,-0.4901888624204384,1.0518235699685201,-0.500902995991482,-0.21071517016211858,0.11886572754669188,0.06899050978687633
-0.15354186578120896,-0.08417266396564448,-0.4183410238840011,-0.1986963559738394,-0.4406042679176338,-0.40992199486380737,0.18053282812116483,-0.3735728719659158,0.7712349071613934,-0.25800547660561535,3.836002705724938,0.8571305112399988,1.8477339467733906,-0.3105627926076247,-0.5726629961143608,1.4361278790526488,-0.1902171819643003,-0.20388951970884422,-0.5013168520032394,1.6452832481901294,0.19835713489497123,2.563657652451079
-0.15018520931095858,-0.6394396485354161,-0.49468279971035634,-0.2856645182576459,-0.3352690459469026,-0.3652510378582228,0.4743840384533677,-0.3616340391398817,0.10691678125042423,-0.2580054544887089,-0.10330037235304158,-0.5788494042657191,-0.018172917739103407,-0.3105627926076247,-0.5722326003101319,-0.5111661152080428,-0.4875944963777639,-0.2370518283443915,-0.5011986074284516,-0.4523006257493967,-0.40773093341921335,-0.19774558817321666
0.6000275117900021,2.0185841352556038,-0.14794988835805567,0.5590460480830883,-0.3143761093576667,-0.3744933048248955,0.8222896639968992,-0.3472083706870867,0.040297688053479726,-0.25800547658425965,-0.17392924782501418,0.4156476257103271,2.9614883315767973,-0.3105627926076247,-0.5724170556548014,2.5188956383330354,1.26256009949796,-0.5751093924948211,-0.5013759742906332,-0.4899087983850438,2.493569783927201,1.5411113244475034
-0.25675905224140827,0.20613702178972404,-0.10792930984115577,-0.2856645182576459,-0.37226695449034125,-0.3760336826526743,-0.2008817743706797,-0.3893531581991414,0.019340066741549394,-0.2580054766203943,0.11521570697740136,-0.11627424807354972,0.2175218426802169,-0.3105627926076247,-0.5724785407696913,0.22127246028412403,0.6153366171944309,0.10991501275290157,-0.5010803628536638,-0.33594608406643917,0.5152375573618323,0.07417813366796079
0.16701882712770266,-0.007121291890161395,0.13622984985018302,-0.18664136318202465,-0.26301430690912836,-0.40299029463880287,0.6080819847405166,-0.35602349534779953,0.4188609626067522,-0.2580054766203943,1.8112211090743173,0.023233187521174047,0.6673797573205918,-0.3105627926076247,-0.571802204505903,-0.7435065810343027,-0.7676029021960005,2.574320008221407,-0.4955228678386371,0.5671358852672215,0.2824606716798402,1.007222509577025
-0.20976586165790287,-0.37522800816045315,-0.4980458735353059,-0.2848034473439448,-0.36965533741668677,-0.36371066003044406,0.4793652259425657,-0.36132065741455816,0.7530683078441394,-0.2580054766203943,0.48883302259298617,0.7090065872427576,0.3922824185502996,-0.3105627926076247,-0.5723555705399116,-0.015506753129105474,-0.6579902334801925,0.6266530756709814,-0.5008438737040881,-0.13700387506986808,-0.1193371927665821,0.550357359891283
-0.2458499187130945,-0.10306267776479518,-0.4287665527413448,-0.2830813055165427,-0.36791425936758376,-0.3621702822026653,-0.015570506022243916,-0.38168036047267234,0.567796686321787,-0.2580054621092605,1.3276177667233244,-0.04733548205799637,0.3854613360342555,-0.3105627926076247,-0.5726015109994709,-0.1569893887383082,-0.4211121678671224,1.4106694469949645,-0.5014350965780271,0.30962876987318777,0.17773820329610016,0.691347619698684
-0.07801709520057533,-0.5686020967886011,-0.6621638761928449,-0.11431140643113608,-0.44713331060177,-0.40992199486380737,-0.15035863561647744,-0.38717970429770426,0.2205537026624225,-0.25800533571501755,-0.39627748857510575,-0.4948095041784239,0.29418597598275137,-0.3105627926076247,-0.573339332378149,-0.3689132644431283,-0.0386277700537866,-0.5751093924948211,-0.5014350965780271,-0.6083038735930609,-0.33040993992344675,-0.10398869230967213
-0.2013742204822769,-0.28525188980134064,-0.11532807225604483,-0.1892245759231278,-0.40360635937419514,-0.40761142812213924,-0.2807366484104968,-0.3925274118040311,-0.16509491117921754,-0.2580054452046991,0.3256725815053423,-0.5476608148930128,0.05974687787376016,-0.3105627926076247,-0.5724785407696913,-0.6043925336837666,-0.498629816155517,0.7543527119093575,-0.5013168520032394,-0.22388287455453967,-0.021125965940380294,-0.035868583011093795
0.3642223947549127,-0.04664118918048982,-0.16106587627535898,0.020876727019929434,-0.22688693739024124,-0.40299029463880287,-0.2675926607492949,-0.39208261193583005,-0.0495215632059301,-0.25800536269817026,-0.2412504527594554,-0.6831100822526325,-0.16086903382527065,-0.3105627926076247,-0.5730933919185897,-0.25292639926661054,-0.44063387885431526,-0.2880326908736657,-0.5013168520032394,-0.5257557162397524,0.23932369636114934,-0.3646456643646291
-0.13256276284214405,1.0268584108001924,-0.26162178364135114,-0.24777739805479948,-0.3966420471777832,-0.36371066003044406,-0.44888302973841,-0.39944202793697564,2.0826980118786476,-0.2580054766203943,1.1489961783911813,1.3751253275209065,0.43326435988699724,-0.3105627926076247,-0.5722326003101319,-0.45308129317623164,-0.7070794679678837,1.799212913844287,-0.5010212405662698,0.21451708240034306,1.4110758749864685,1.1166107557061968
0.3659007229900379,-0.06105725234299956,-0.35948723194738363,0.1267884494051591,-0.4092648630337799,-0.38681632744712574,-0.2024182821875563,-0.38937337637496877,0.17614374590382723,-0.2580054338713098,0.9366845467603744,0.0039024633159889396,0.5986987926445686,-0.3105627926076247,-0.5729089365739202,0.4537655559027086,0.38430154737855843,-0.5751093924948211,-0.5009621182788759,0.10146625946750697,0.22358819593043192,0.6176627865893278
-0.27857731929803575,-0.9128477429968077,-0.755657328526443,-0.2701652418110269,-0.45192127523680325,-0.4361084179360466,-0.4381176451149715,-0.3990073371566882,3.9621321024557368,-0.2580054762557811,0.4001049465614635,2.8728061078285476,1.4278000618326405,-0.3105627926076247,-0.5726015109994709,0.6491623102525326,0.30918741576753744,0.5811167712759016,-0.5014350965780271,-0.18424943545467834,-0.706162838139716,1.9122831803516713
0.044500865963563674,-0.6744855951891037,-0.4590342171658909,-0.25466596536440794,-0.384889770346338,-0.39143746093046206,-0.261259861281047,-0.39186021200172955,0.16466109821783123,-0.2580054364983675,-0.4830418748996153,-0.0986215388798341,1.0776783502058322,-0.3105627926076247,-0.5724170556548014,2.031229083928082,0.5776387490968289,-0.5751093924948211,-0.5012577297158455,-0.6545038165726571,-0.4459844775697505,0.3462776272142984
0.5345727106201196,-0.417979092021689,-0.20983044673712775,0.32741797229750474,-0.40099474230054066,-0.39759897224157714,-0.284025921960898,-0.3913850848697874,-0.1576786506385541,-0.2580054756448269,-0.056732804471674315,-0.7941134644593046,-0.2788110615270651,-0.3105627926076247,-0.5719251747356827,-0.6358359196812469,-0.5784896195781756,-0.5751093924948211,-0.49617321299996997,-0.4275045190522195,-0.16600109059560617,-0.3965681264633914
-0.1627726710743975,-0.3640431315688508,0.010114581414574136,-0.27274845455213004,-0.3579030605852416,-0.3860461385332363,-0.19934128778260934,-0.38923184914417747,0.3208305884007976,-0.2580054766203943,0.49763051442789497,-0.40364411469537625,0.2259083008188859,-0.3105627926076247,-0.5724785407696913,-0.5947916957749062,-0.5247131115084113,0.0955611776718438,-0.5005482622671187,-0.1323194228613767,-0.10712861484619789,0.21048635527947882
0.42799886768967,0.8118602274282798,0.8078356926926121,-0.20644599419714887,-0.3082823361858062,-0.3305925367332003,0.6625618944242109,-0.35405222320463553,0.9084892440961616,-0.25800547642952504,2.089443077440049,0.7725591058430494,1.356298922106021,-0.3105627926076247,-0.5726629961143608,0.46932955500336027,0.038358517203738826,3.5736439057612563,-0.500311773117543,0.715282372768359,1.1763998771835278,1.6773731998795764
-0.19214341518908837,-0.6043937018817287,-0.47753112320311353,-0.26930417089732583,-0.41709971425474335,-0.37680387156656364,0.18261606590913418,-0.37361330831757056,0.28109135025033594,-0.2580054621444371,0.7165872131557567,-0.4410464161586741,0.11647427802550163,-0.3105627926076247,-0.5722940854250217,-0.59665410899699,-0.6649944291327046,1.4057198486911515,-0.500311773117543,-0.015730261976938033,-0.3694773892686762,0.21805689016175417
0.7175104882487655,0.000832398130533633,-0.1328160561457826,0.6985395361026592,-0.3792312666867532,-0.3860461385332363,-0.05337281113396669,-0.38330792362677185,0.3876219361418208,-0.25800545240820355,1.0702489567267135,0.34022518269369423,1.0857469073726325,-0.3105627926076247,-0.5724785407696913,-0.4825565085800946,-0.6672094311766613,0.24800880542928497,-0.5005482622671187,0.17258608622994392,0.2911423270898912,1.0160619016759052
1.69849334167944,3.310561657992252,2.3091118481501,0.011404946969217837,-0.37966653619902896,-0.3552385819776608,-0.4468238986229674,-0.39936115523366633,3.055581635246569,-0.258005356808303,3.332725661444994,1.9416287712610472,1.5543466655703615,-0.3105627926076247,-0.5736467579525982,0.09501205552146377,-0.5416128287923002,0.6147740397418301,-0.49960230566881625,1.3773003610443584,3.9037961845973586,2.742396593765168
2.6786370309925522,0.08509180178727159,0.6437176900350732,1.6620778885341387,-0.3457155142415206,-0.3721827380832273,-0.3496513059397152,-0.3954085018594247,0.9947630898831449,-0.2580054632830958,-0.17472787302918022,2.4673804956794205,0.4574021739209497,-0.3105627926076247,-0.5724170556548014,2.8773424658908135,4.018411685139217,-0.33307403543836417,-0.5008438737040881,-0.4903340470435953,0.38311361409011885,0.6836846644094818
0.8417067776480297,0.4459904864763085,0.4062846779936335,0.7700084219398466,-0.35572671302386283,-0.3691019824276698,0.13502340916180353,-0.37562501681238913,-0.07303035868314586,-0.25800543843186907,0.583206394605009,-0.5373979282269727,0.5014500701683919,-0.3105627926076247,-0.5726629961143608,-0.3202674644755369,-0.5904657764403294,1.4126492863164897,-0.5009621182788759,-0.08675233073875778,0.7770437283211824,0.3094155006089352
-0.16864681989733568,-0.7803690935896062,-0.5202421607799731,-0.2753316672932332,-0.43494576425804904,-0.3621702822026653,-0.278393152177384,-0.39249708454029014,0.11932885743641052,-0.2580054766203943,0.5473353056598746,-0.020641383425024952,0.1752497661927438,-0.3105627926076247,-0.5724785407696913,0.1977983279803307,0.34073564797417005,-0.352377468823235,-0.500902995991482,-0.10585282039914608,-0.5615590152160543,0.23752603105832593
-0.2701856781224098,-0.7684385585585637,-0.5034267916552252,-0.25983239084661425,-0.4427806154790125,-0.36448084894433347,0.3440834946749441,-0.3666481467450578,-0.48070109027701935,-0.25800535703712923,-0.3804466121552412,-0.23303989726015312,0.2962369397284983,-0.3105627926076247,-0.5721096300803522,1.5300439580714689,-0.018866838845846376,-0.5751093924948211,-0.5014350965780271,-0.5998743137367933,-0.5485365321009777,-0.15403814351162184
-0.17871678930808682,-0.3476386459011673,-0.40690657287917253,-0.25983239084661425,-0.3770549191253745,-0.3875865163610151,-0.2893790075340285,-0.3929418844084913,0.04358960187781021,-0.2580054410096455,0.6364158848483651,-0.1645305023277147,0.24007315643108681,-0.3105627926076247,-0.5727244812292506,-0.16714162532592117,-0.16362572323707825,1.1473508172321116,-0.495581990126031,-0.05841956058555026,-0.08922270056296773,0.26873745389051246
