Response_time_ms,Load_time_ms,DOM_Content_Loaded_Time_ms,First_byte_TTFB_ms,Total_links,No_of_requests,Byte_in_bytes,Page_size_MB,Largest_contentful_paint_LCP_ms,Cumulative_Layout_Shift_CLS,First_Contentful_Paint_FCP_ms,Time_to_interactive_TTI_ms,Speed_Index_ms,Interaction_to_Next_Paint_INP_ms,Design_optimization_score,JavaScript_Execution_Time_ms,Main_Thread_Work_CPU_ms,CSS_Blocking_Time_ms,Broken_link_count,Start_render_time_ms,Document_complete_time_ms,composite_score
0.0,0.017811942457606686,0.010269393792848407,0.0011680293675955281,0.017871511455554143,0.01684931506849315,3.229796042452271e-07,0.0009514747859181732,1.8152324065648145e-05,0.0020078076602985163,2.0031593543170668e-06,0.006375443405101093,5.794023948881567e-07,0.0040949730305825174,0.20891001161038938,0.007527461950359219,0.028561791049046145,0.002341161215963118,0.16666990038544696,0.24030824039348495,0.0,0.00310897862882629
0.0,0.12363979747649283,0.24356384945808324,0.03992157517103287,0.365180197348918,0.23726027397260271,1.2483863833652472e-05,0.059942911512844914,0.00035094493193586415,0.11120569971907723,0.00011171905884648326,0.11120965655701419,4.70631129940964e-05,0.13741864739976686,0.5091859482543275,0.13506533715638092,0.028732754040101522,0.0,0.2522913515330722,0.16813474674516263,0.016068849301877706,0.08264743014378255
0.00011961722488038277,0.15141909105521179,0.04591357778852445,0.0007091606874687135,0.0709355016304578,0.07541095890410958,1.68511097867075e-07,0.3073263558515699,0.0001936247900335802,0.05398477640059588,5.431423506419703e-05,0.06122487404030775,9.31634095104957e-07,0.17241545887850415,0.20725383360533522,0.06226191829282038,0.028903717031156895,0.0010805359458291313,0.09302759107414775,0.020154232094455174,0.11119804204782538,0.042801820290833376
3.9872408293460924e-05,0.05722213292614322,0.2583847751258783,0.0035875187719005505,0.38724431457248126,0.08198630136986301,1.68511097867075e-07,0.10085632730732635,0.0005294427852480709,0.4190388124332685,0.00042292417282074185,0.10028965108971516,2.4558444520854095e-06,0.05374457993149728,0.4198244500442518,0.13510583606095283,0.02907468002221227,0.0010085002161071893,0.4672456932717337,0.3026234570467069,0.0,0.192899574529871
0.0,0.12254698424817166,0.00998492305066424,0.0011680293675955281,0.01744801592343201,0.01780821917808219,2.527666468006125e-07,0.0009514747859181732,1.8152324065648145e-05,0.0018341959625142552,1.917309667703478e-06,0.0202841443860877,9.858654556787269e-06,0.13604190329989801,0.14284745410979774,0.05077148758761472,0.02924564301326764,0.00043221437833165257,0.12988169886403464,0.03233022049279917,0.05406435564114909,0.00820497606267405
0.00027910685805422646,0.10612917443542554,0.12932039939692203,0.011054563657600535,0.1951043916486681,0.2516438356164383,1.825536893559979e-06,0.24262607040913417,0.0001694216912793827,0.1263118638670181,0.00012722923556133826,0.03100963806679286,1.8219966000339104e-08,0.11535847615362227,0.14542682698761616,0.054391832861741665,0.029416606004323016,0.0011165538106901025,0.05909658027771546,0.021722064453120443,0.054124538597335896,0.05843344494713774
0.0,0.060156121915936674,0.060165561971951186,0.030452194226597697,0.09215262778977681,0.1032876712328767,8.52385303377621e-06,0.41389153187440536,0.00018454862800075614,0.05197686060470236,5.2082143212243734e-05,0.010699867572982148,7.61108817849806e-08,0.0574408675734247,0.10111197211357806,0.036407974406902584,0.029587568995378396,0.0017288575133266103,0.0745738051039539,0.02265734599601567,0.019960680468624616,0.02331956503266713
0.0017942583732057417,0.12167580165554931,0.15924672147469632,0.015392958451526781,0.23965612162791683,0.1010958904109589,1.01106658720245e-06,0.19600380589914368,0.0004265796155427314,0.009638287786395434,9.529315214108333e-06,0.12692366481360826,0.0,0.1349443731243676,0.411768145270612,0.06573271502112131,0.029758531986433766,0.0009724823512462182,0.3175525085096079,0.22322645396963994,0.041305568929545816,0.05078808230764319
0.0,0.04559816764445874,0.41197052883110974,0.021817119973302185,0.6158895523652226,0.16554794520547944,3.454477506275037e-06,0.362511893434824,0.0002601833116076234,0.07420659224324454,7.451752798059489e-05,0.056389692541203046,1.6805282695944156e-07,0.03910051706338534,0.30482363678647656,0.07788865780876973,0.029929494977489146,0.0011885895404120444,0.2158228262110831,0.11582361549639687,0.0028285989407799707,0.04853864175393053
0.00011961722488038277,0.13194658426424496,0.24407589679401476,0.005381278157850826,0.36594248930673784,0.21863013698630135,3.229796042452271e-07,0.22549952426260705,0.0003963257420999845,0.042928939099249414,4.295345986899881e-05,0.053269011065759084,1.974085634161231e-06,0.14788367417883996,0.3977362296199921,0.13768135776553506,0.030100457968544513,0.0008644287566633051,0.4029285050031481,0.269743028546491,0.046380998234633285,0.03582414116187558
0.00023923444976076553,0.08852862050952343,0.058856996557904016,0.04167361922242616,0.090204548342015,0.11773972602739725,1.5727702467593666e-06,0.04757373929590866,0.0001331170431480864,0.06418658580647324,6.447311464680502e-05,0.0385073620915801,0.0,0.09318500849791414,0.1308372294732085,0.0624577736326801,0.03027142095959989,0.0010445180809681603,0.09822959748270084,0.03501553800891246,0.0,0.038142332792702065
0.00011961722488038277,0.12446319115165151,0.05484595909310727,0.0033789420991156348,0.08423326133909287,0.09397260273972602,7.863851233796833e-07,0.2064700285442436,0.0005536458840022684,0.03417498420882389,3.325244528166331e-05,0.04294337725437603,8.424046441599688e-07,0.13845597231015946,0.15010320387369963,0.080870329632342,0.03044238395065526,0.0009364644863852472,0.18459428039532425,0.06465904775160292,0.06834777724281817,0.02880427423835359
0.0001594896331738437,0.05953996222775858,0.20430688703666827,0.007884198231269814,0.3067378139160632,0.4076712328767123,2.513623876517202e-06,0.1522359657469077,0.0003963257420999845,0.02114318517990857,2.0890090409306552e-05,0.045568321349842206,9.542533804597098e-07,0.05666461945225269,0.19400522391800595,0.08753397826321671,0.030613346941710633,0.0010805359458291313,0.21369762622867453,0.09563145197390947,0.012959396565559299,0.02488283003823492
0.0004385964912280702,0.12960270835007637,0.12058714761186812,0.051893876188887036,0.18210307881251853,0.19780821917808217,6.600017999793771e-07,0.14176974310180782,0.0004235542281984567,0.013374264458303522,1.2820219867629228e-05,0.04723602840585702,3.2456528257984756e-07,0.14493082070669297,0.19589138143060242,0.05010087353079689,0.03078430993276601,0.0010805359458291313,0.09953752893870334,0.02837270816810377,0.06584015406836784,0.022627539855014
0.0007177033492822966,0.15198063168046294,0.10514038631126789,0.06102953445686635,0.15910727141828654,0.15561643835616437,1.3621313744255228e-06,0.16841103710751665,0.00030253873442746907,0.058361645710213635,5.8520869708262875e-05,0.038891744125758604,0.0,0.17312289700481495,0.20482901761270514,0.05305956865254888,0.030955272923821383,0.0010085002161071893,0.18781592662550417,0.054570107858711026,0.07980259990370726,0.036185735227081364
0.00019936204146730463,0.07945463312705939,0.08295166842090292,0.0146003670949441,0.12607461991275992,0.10726027397260274,2.4574535105615103e-06,0.06470028544243578,0.0002299294381648765,0.2682115548560384,0.0002702834300217814,0.05045671852755749,0.0,0.08175344977649977,0.26407474852847584,0.05180726214039286,0.031126235914876756,0.0010805359458291313,0.1106773513662739,0.046219445057265295,0.032077515647568604,0.11833180489628513
0.0,0.06337470867154223,0.08499985776462891,0.01339062239279159,0.1291237877440393,0.1445890410958904,4.4374589104996415e-06,0.1712654614652712,0.00044775732695265426,0.01970982083418772,1.948787886128461e-05,0.05311660178141628,0.0,0.061495696167056746,0.2038360760158524,0.10699880354403485,0.03129719890593213,0.0010445180809681603,0.22143794789314905,0.13957724298159055,0.0067404910929224834,0.02716826639641131
0.0,0.09247971751185405,0.0620715159445851,0.01843817787418655,0.09499004785499514,0.13232876712328767,3.187668267985502e-06,0.13415794481446242,0.00043565577757555545,0.03615300051269789,3.5971018691093607e-05,0.05063760841790621,1.8733056012356037e-06,0.09816266556226434,0.3255426978142982,0.07873688013840775,0.03146816189698751,0.0009364644863852472,0.2853578199142627,0.20821685197633835,0.017713850104317124,0.03234811711611748
0.000518341307814992,0.11214474001446596,0.03385201831991579,0.0040463874520273654,0.05297929106847923,0.07301369863013699,2.1063887233384374e-07,0.1379638439581351,0.00017849785331220676,0.048036237319242905,4.810444106581413e-05,0.03627509200466085,1.6538202692470066e-06,0.12293698472552267,0.12696908175572738,0.044777944773933154,0.03163912488804288,0.0010805359458291313,0.06936409936497154,0.036116042530411376,0.08913095811266249,0.03133793960735982
0.003668261562998405,0.10574383548983365,0.056211418655591275,0.018187885866844652,0.08626603989327913,0.09472602739726027,5.195758850901479e-07,0.1313035204567079,0.00041145267882135793,0.07677665092978364,7.649207077270742e-05,0.04220278463356011,1.2443867182872038e-07,0.11487301980477452,0.14420339660298176,0.04654022501795328,0.03181008787909825,0.001512750324160784,0.05622811773298697,0.009185727488470316,0.044073984914138976,0.04428823983470215
0.0,0.11433249216426908,0.13822433362728645,0.008718504922409477,0.20835980180409097,0.11082191780821916,1.2357480510252166e-06,0.29971455756422455,0.00034791954459158946,0.09039773488369138,9.071450218835859e-05,0.12928021495654815,8.583104079153596e-06,0.12569315090850708,0.432455154788952,0.10757807137472261,0.031981050870153634,0.0003241607837487394,0.34399053093227555,0.25456214023581475,0.039459958273150374,0.08160929908532978
0.00047846889952153106,0.07558618600819739,0.008477228117088158,0.012890038378107793,0.015203489603184687,0.024315068493150682,2.836603480762429e-06,0.0,3.0253873442746908e-06,0.0003919374641040513,4.0063187086341336e-07,0.0115972431197375,1.81770679682928e-05,0.07687991639629921,0.14371838256215316,0.035755639337020355,0.032152013861209,0.0006483215674974788,0.12934650300723524,0.10480893652053506,0.03564837104798588,0.004446278824471688
0.0,0.11258112995258378,0.13518049668591586,0.005673285499749708,0.20382839961038413,0.2863013698630137,4.212777446676875e-07,0.10751665080875357,0.0006988644765274536,0.014315882185728561,1.4966462032968942e-05,0.05225738019194737,8.239164400071306e-07,0.12348675595538672,0.3353500564441947,0.10973737043511451,0.03232297685226437,0.0009364644863852472,0.3311669265344673,0.21564059496532234,0.0,0.02494150125424428
0.00027910685805422646,0.05892095957566504,0.052285722413449774,0.013015184381778741,0.08042180154999365,0.07753424657534246,3.2578812254301163e-06,0.08943862987630828,0.0003872495800671604,0.14715748692336525,0.0001476042278509633,0.049241040072674054,0.0,0.05588478971832628,0.17455485578230373,0.036528232393358256,0.03249393984331975,0.001548768189021755,0.05516132930602916,0.013668065373324243,0.026019098058096612,0.07301043033394901
0.00027910685805422646,0.10077702322591015,0.08955138963957557,0.0007091606874687135,0.1358997162579935,0.17664383561643834,1.825536893559979e-07,0.20551855375832542,0.0003206910584931172,0.10881793061182173,0.00010902910199925749,0.016572633387310454,0.0,0.1086157479285749,0.1709779274020114,0.042066494219317185,0.03266490283437513,0.0018369111079095232,0.056585151083653036,0.005771898965570129,0.046421120205424486,0.046643673603157756
0.00011961722488038277,0.15389091256127946,0.11060222456120389,0.04234106457533789,0.16723838563503154,0.16465753424657534,4.339160770077181e-06,0.024738344433872503,6.958390891831789e-05,0.019227779385543813,1.931617948805743e-05,0.053177449257559156,1.5543479596931746e-06,0.17552950031414413,0.17717248715943743,0.060208349892611826,0.032835865825430494,0.0009364644863852472,0.08295615853426429,0.055493679211144134,0.006319210399614829,0.02687239586680857
0.0035486443381180224,0.07382124487663747,0.08426023383495007,0.03992157517103287,0.12802269936052174,0.1358904109589041,5.72937732748055e-06,0.2759276879162702,0.00020875172675495366,0.4102238961011576,0.00041405303853733766,0.126778930743725,1.554300919926074e-05,0.07465641449632325,0.44407413485864566,0.03395988844788033,0.03300682881648587,0.0009004466215242761,0.04180101998265741,0.008351236071761381,0.026580805649173485,0.19933539633487155
0.0001594896331738437,0.058432512255886845,0.055329559354820354,0.01973135324545303,0.08495320374370051,0.06431506849315068,4.732353331767023e-06,0.0960989533777355,0.000674661377773256,0.07921297291919743,0.0001097158994921662,0.04662799829364888,0.0,0.05526943574184261,0.4273481959854754,0.09228883242554747,0.03317779180754125,0.0010805359458291313,0.2717492533805296,0.12834788672666614,0.00938854116514203,0.046942169047123
3.9872408293460924e-05,0.8083279052479306,0.17193411657611016,0.007216752878358084,0.2585440223605641,0.049315068493150684,2.2748998212055123e-06,0.09990485252140818,0.0007563468360686727,0.07856707901021867,0.00015524484995957266,0.24165906181757196,1.918408027390932e-06,1.0000000000000002,0.7825018172218081,0.2947726227564916,0.03334875479859662,0.0008644287566633051,0.4292098922475626,0.250290527870632,0.010010431712405713,0.11906265788658368
0.0,0.10376522944627502,0.15529257815833641,0.02853328883697647,0.23376953373141915,0.2705479452054794,6.347251352993158e-06,0.019029495718363463,0.0003176656711488425,0.19229555512691807,0.00019333349425380147,0.0760777824013312,2.4994961184541185e-05,0.11238033933034525,0.2684306137485987,0.05654231577854477,0.033519717789651994,0.00018008932430485522,0.061724546537155305,0.02812615388589431,0.05807655272026962,0.09969710938610851
0.0,0.1874061118701278,0.0036127784257389125,0.0037126647755715,0.007961716003896158,0.01280821917808219,2.2468146382276666e-07,0.0009514747859181732,1.8152324065648145e-05,0.0002617422077152314,2.289324976362362e-07,0.049712270932740873,1.4360067232376407e-07,0.21775250028209944,0.23042837325843088,0.06610571259887917,0.03369068078070737,0.0009724823512462182,0.11424140221930426,0.03916419944327158,0.12692585459797784,0.01852885606827544
0.00023923444976076553,0.15195854898336417,0.0651437999601741,0.0032955114300016685,0.09956379960191421,0.06863013698630137,1.825536893559979e-07,0.18173168411037108,0.00022387866347632713,0.0662667091459329,6.653350712553115e-05,0.06665860668840339,1.515626706886372e-05,0.17309507685938477,0.22116858984644933,0.06410713394434851,0.03386164377176275,0.00014407145944388418,0.1006850371458816,0.04517633078637913,0.07661290322580644,0.0493913178432843
0.00011961722488038277,0.0876671068070401,0.09051859016300173,0.02356916402469548,0.13733960106720874,0.18150684931506847,6.2770383955485435e-06,0.06374881065651761,0.00018152324065648145,0.031885537391328794,3.182161717143683e-05,0.02445683202239964,2.3095603139802338e-07,0.09209965934939383,0.13107615372094936,0.06862148024322695,0.034032606762818114,0.0010085002161071893,0.15769962608355756,0.04544343277602983,0.0,0.020962384770046246
0.0,0.08233498754319697,0.013427019031092653,0.011888870348740197,0.022572311862109853,0.03650684931506849,1.3200035999587542e-06,0.0,3.0253873442746908e-06,1.8572288442508157e-05,0.0,0.03853379252033777,3.826689075312568e-06,0.08538216769936079,0.46851913012115837,0.09328792546838935,0.034203569753873495,0.000756375162080392,0.5643091809649392,0.3163268934766712,0.031836783822821374,0.014289698857813615
0.0,0.10048851764044041,0.003442095980428413,0.00517270148506591,0.007707618684622878,0.012328767123287671,4.634055191344562e-07,0.0,3.0253873442746908e-06,1.822084775873435e-05,0.0,0.02223366023704492,0.0,0.10825228384131741,0.12261838029625138,0.03409656438922278,0.03437453274492886,0.0011885895404120444,0.09364886544514632,0.08367040833441475,0.0,0.008244514403614978
0.000518341307814992,0.08976700755444829,0.026171308280943308,0.014558651760387118,0.041544911701181554,0.05191780821917808,2.668092382895354e-06,0.42816365366317793,0.0002329548255091512,0.01960506447652437,1.940202917467102e-05,0.035438700083543745,0.0,0.09474514888903435,0.14599243693604322,0.11750442113497858,0.03454549573598424,0.0009724823512462182,0.11171780808316359,0.05212961039991755,0.0,0.020495277168716006
0.00011961722488038277,0.27617053765169175,0.1102893067448013,0.017186717837477057,0.1667725405496972,0.09,3.0893701275630416e-06,0.05042816365366318,8.168545829541665e-05,0.01332095360996491,1.3363934549515288e-05,0.09725745930058312,0.0,0.3295793855228226,0.5222383004627879,0.11899001971249662,0.034716458727039615,0.0009004466215242761,0.3574824372113444,0.2769192659330505,0.0030292087947359973,0.04102765368596412
0.0,0.08081949690589085,0.0649731175148636,0.012514600367094944,0.09930970228264092,0.09726027397260273,3.0893701275630416e-06,0.06850618458610847,0.00020270095206640428,0.05138160118808578,5.142396228153955e-05,0.030256950957233058,4.560219665496919e-06,0.08347292763962708,0.152073776848067,0.036986142895356254,0.03488742171809498,0.0008644287566633051,0.12955041207432402,0.08355661405031807,0.0,0.03035823046235345
0.00019936204146730463,0.07313788877280399,0.09771569994026115,0.00863507425329551,0.14805403802989878,0.15095890410958904,2.836603480762429e-06,0.11798287345385348,8.471084563969135e-05,0.07767979941928482,7.823768106718372e-05,0.03928514789799611,4.513549948796785e-09,0.07379551122421751,0.15354622345843458,0.04641842243852971,0.035058384709150354,0.0019089468376314654,0.017771163334334858,0.004602346601243214,0.034424650938854114,0.04342077965063352
3.9872408293460924e-05,0.13959554568833885,0.2262111341848491,0.05368763557483731,0.33934696988946766,0.2964383561643835,2.7663905233178143e-06,0.33777354900095147,0.00038422419272288573,0.1807156386643686,0.0001856070224585785,0.08234773165598591,1.7941133818524839e-06,0.15751996173268248,0.27799686795033923,0.07242734479679354,0.035229347700205735,0.0009004466215242761,0.16625010209312147,0.07513583702716428,0.05023270743058899,0.097741532411588
0.006060606060606061,0.09294382383669533,0.03205985264415555,0.0013766060403804438,0.013467157921483928,0.0067808219178082186,0.05279513079318862,0.0033920076117982876,0.06358599379744768,4.64446930361623e-11,0.26587054150562633,0.06941033464917164,0.27636806506356765,0.1574309109630679,0.00025716413808757945,0.09569682509353108,0.03540031069126111,0.16777121452240312,0.0,0.11747100902535973,0.09432675333012357,0.2503513326456889
0.022647527910685805,0.11753596399582095,0.07208488606946775,0.0188136158851994,0.00304916783127938,0.008493150684931507,0.02186536814261465,0.0013920076117982874,0.06592752712450353,2.6278394897405675e-09,0.09642053022569297,0.10268769553861189,0.3405598864256758,0.15734186019345334,0.00025716413808757945,0.3332007111226025,0.2427012318886306,0.0,0.00025407790416587977,0.04260200062868813,0.11888139945434119,0.22453102123693378
0.027830940988835724,0.036245278469822395,0.05148920433533411,0.01772901718671784,0.0013551857027908356,0.002465753424657534,0.01849538490932846,0.0011912464319695528,0.015158579247607223,1.260596634901385e-09,0.11559977946360171,0.07020349561718395,0.13588962456894188,0.15725280942383876,0.0003714593105709481,0.0974716719431424,0.05921108912222268,0.05777265523699755,0.0001000912955804981,0.051076071308227194,0.03771465254373294,0.12488816681267549
0.006618819776714514,0.039580487020814924,0.029926322077774303,0.0030035040881027865,0.004870198619404565,0.006301369863013698,0.005888142866854312,0.0005451950523311132,0.04170888241743745,1.9652918662162639e-10,0.21721072450882783,0.04030845882352391,0.23170045632698258,0.1571637586542242,0.00025716413808757945,0.08212567506806619,0.04745028638580574,0.0009364644863852472,0.0001000912955804981,0.09597138078812492,0.04104477611940298,0.19684653169841093
0.052551834130781495,0.042955878807361576,0.05555713594856769,0.049015518104455195,0.008851056621352644,0.010753424657534245,0.01379899465436457,0.0008525214081826833,0.026648814319840824,1.0575544318765351e-09,0.10753993902697707,0.02999405990561028,0.1650513138192304,0.1570747078846096,0.0003524101151570534,0.05691076256616905,0.01622266270465019,0.007527733755942948,7.699330429269084e-06,0.04751494872837321,0.044415021665864224,0.12206386471712016
0.005542264752791068,0.09501326046773287,0.02631354365203539,0.0009177373602536292,0.008512260195654936,0.00821917808219178,0.0022843504852775574,0.00014367269267364415,0.04663331144848805,0.0,0.174859521653845,0.08904833790360869,0.19382912403194175,0.15698565711499504,0.0002666887357945269,0.24684692987721216,0.23302437870467937,0.053702636507707825,0.0,0.07725912141317177,0.09639303482587064,0.18699948031461872
0.011084529505582136,0.07968335610383348,0.0446334594486957,0.0005422993492407809,0.0030915173844915937,0.004520547945205479,0.022289847598141812,0.0014319695528068506,0.22498118874657072,6.585803202138273e-09,0.054761926871605804,0.2204765777894019,0.2591575703331344,0.15689660634538047,0.00020954114955284254,0.14996212823457908,0.11501728335087406,0.01714450367382222,4.61959825756145e-05,0.02419575621033728,0.08108650296902584,0.2815489683747212
0.007017543859649123,0.03473840713654264,0.027963473956703556,0.002836642749874854,0.0080887646635328,0.004999999999999999,0.09106006919318445,0.005876308277830638,0.06808044116488692,0.0,0.2036815436208625,0.07497354217366409,0.19363706252524507,0.1568075555757659,0.0002666887357945269,0.09136832736548184,0.05492113331597758,0.054422993804927246,2.309799128780725e-05,0.08999371014738465,0.03621007863906275,0.20034812893522527
0.015470494417862838,0.02161858072812023,0.026626461468437973,0.0005840146837977641,0.0068606276203786055,0.00815068493150685,0.009033121656713489,0.0005756422454804948,0.025573738388971798,0.0,0.1410437951158883,0.03008826954751932,0.16372638934006217,0.1567185048061513,0.00029526252891536904,0.07727068403345785,0.03807696125047683,0.07153147961388849,0.0,0.06231813737318046,0.02311025517573423,0.133631238516271
0.007216905901116427,0.00813710519971068,0.011521065058458738,0.0,0.0,0.0,0.0,0.0,0.07496244556435677,7.380620876739074e-10,0.3486352339390367,0.08490907884599029,0.37378666613116796,0.15662945403653672,0.0002381149426736847,0.17250716414468412,0.08167774549381931,0.19932286414061376,5.3895313004883586e-05,0.1540393775131507,0.009649333975284865,0.3271228571132939
0.0028309409888357256,0.07594631519729969,0.05604073621028077,0.0005840146837977641,0.004785499512980138,0.013493150684931506,0.03972605600182677,0.0025204567078972407,0.04214921753136452,4.55727183896339e-09,0.1457382276792925,0.041533502638988626,0.17930610959862117,0.15654040326692215,0.0002190657472597899,0.08655148630401167,0.03138622272295301,0.04109638380636796,0.00011548995643903627,0.06439230372083854,0.07735515968544374,0.15153763183229452
0.007575757575757576,0.01816282247046532,0.02241629448411231,0.0015017520440513933,0.006648879854317537,0.0015753424657534245,0.013699081615920884,0.0008791627021883921,0.026557252484560024,0.0,0.13153797409934986,0.02396002655606836,0.16597180407960724,0.15645135249730757,0.0004381314945195798,0.01775903447005455,0.007083938327245607,0.08665898285549634,6.929397386342175e-05,0.05811812942907505,0.019659765687690577,0.12903175970365285
0.014792663476874003,0.031483565056658364,0.0449748243393167,0.008593358918738529,0.0030068182780671666,0.0029452054794520547,0.01102198793188113,0.0007059942911512845,0.036868060570723345,0.0,0.16361407835847158,0.034089991744316185,0.16012119412308287,0.156362301727693,0.0003143117243292638,0.02916507733109063,0.020503466975814726,0.05265811842673967,2.309799128780725e-05,0.07229048681618304,0.03296019900497512,0.14633431271847855
0.0033492822966507177,0.00914168608856385,0.01294341876937957,0.0005840146837977641,0.0,0.0007534246575342465,5.1171203385635104e-05,9.514747859181733e-07,0.04398048240333672,2.4143275313630398e-08,0.08843357617300326,0.0410545284148578,0.15933950843064207,0.1562732509580784,9.524597706947387e-05,0.10230695166501992,0.07053647356222846,0.0,0.0,0.03907308183123351,0.010652383245064997,0.12338900125588842
0.0008373205741626794,0.1449208390259584,0.05945438511649077,0.0006257300183547472,0.015034091390335833,0.008424657534246574,0.1233240044185295,0.00795337773549001,0.10787218554114866,0.0,0.3018694470365883,0.1279416435416135,0.38846454741937597,0.15618420018846382,0.0002381149426736847,0.15437829099011877,0.09677097348342996,0.1792609134130529,0.0,0.1333765987630675,0.14622452254854756,0.3433828472788857
0.004266347687400319,0.18058346058024594,0.08389042187011066,0.0007925913565826798,0.010333290983780122,0.009041095890410958,0.07764293472917816,0.005004757373929591,0.06773697952854711,1.189352809274898e-09,0.14319046652966105,0.20298035203786058,0.5322843995579688,0.15609514941884925,0.0002476395403806321,0.3824695220486128,0.2617674826936596,0.06850597896556693,0.0007468350516391011,0.06326661273112623,0.18183277162574224,0.3508147436864073
0.00777511961722488,0.1141002973559431,0.05376497027280744,0.0010845986984815619,0.003345614703764875,0.00910958904109589,0.06188574281945776,0.004154138915318744,0.07567556415335679,2.09689498100801e-09,0.17897616436391814,0.09091343124622954,0.42730681807979615,0.1560060986492347,0.0002285903449667373,0.24980945731026885,0.10387207307935375,0.04649906353551362,2.309799128780725e-05,0.07907799976731597,0.11545097095169314,0.2865524310605908
0.0028309409888357256,0.010809290364060115,0.006912639035075242,0.0005840146837977641,0.0,0.000410958904109589,0.006666214776072553,0.00042911512844909613,0.04407250107210651,0.0,0.223378022912337,0.15528629370364366,0.3282047808815565,0.15591704787962013,0.0002381149426736847,0.4563329310568129,0.4630529427675495,0.07967151707246795,0.0,0.09869631135891319,0.012317445032900016,0.2784212561027232
0.015350877192982455,0.06702563690428354,0.0314624640855688,0.0021691973969631237,0.014737644517850337,0.006575342465753424,0.024925599892838175,0.0016022835394862037,0.029630719284509926,2.3420042829805793e-08,0.08135760176153256,0.07806151842636551,0.16082326718989157,0.15582799711000553,0.00010477057477642127,0.12335534844273528,0.06604488248875179,0.030543149402103446,0.0,0.03594666606043816,0.06844808216979617,0.12971623213385894
0.08496810207336523,0.19603391465080772,0.2502204648251928,0.0858918738528283,0.014568246305001482,0.0029452054794520547,0.04923880237084442,0.0031731684110371076,0.07612303860659275,0.0,0.1358834276866699,0.07419585053706619,0.15806935481003845,0.15573894634039095,0.00029526252891536904,0.09190926379608394,0.053381388267996106,0.047831724535369546,0.0007468350516391011,0.06003810452178214,0.19725966939496067,0.1647165836647507
0.05167464114832536,0.07960298963272523,0.050522003811907946,0.030076756215584848,0.00351501291661373,0.0034931506849315065,0.019633101629169508,0.001257849666983825,0.053832232735739054,0.0,0.2175073924092022,0.051133950730423025,0.21310320193293691,0.15564989557077638,0.0002666887357945269,0.06722794777650473,0.027707902015878298,0.0,0.0,0.09610245915959495,0.08100625902744342,0.19856997546189764
0.001076555023923445,0.01207506228401511,0.012829630472505904,0.0009177373602536292,4.234955321221361e-05,0.000547945205479452,0.0008575108492710779,5.518553758325405e-05,0.09302082378949683,0.0,0.34300956120837267,0.09078003941442554,0.29959960274238445,0.1555608448011618,0.0002476395403806321,0.09989799839610292,0.042808042711645344,0.37573836622964996,0.0,0.15155375632181775,0.013581287112822981,0.3064028486820601
0.003110047846889952,0.012396528168448124,0.0010240946718629992,0.003212080760887702,0.0,0.000273972602739726,0.003194198073027851,0.00020837297811607993,0.039679918496549005,4.501770028300437e-09,0.13169954320955665,0.049201553125892396,0.11834400352271185,0.15547179403154723,0.0002476395403806321,0.08386216476857973,0.08505346724534685,0.05182970753493733,7.699330429269084e-06,0.058189516376631695,0.013902262879152623,0.1256569787261403
0.0009569377990430621,0.024190307803584346,0.017750974312291983,0.0009177373602536292,4.234955321221361e-05,0.000410958904109589,0.000864588315381495,5.708848715509039e-05,0.011920744665936548,5.340429484846081e-10,0.05757482047006223,0.03064012653980228,0.055798896019205076,0.15538274326193263,0.0005333774715890537,0.06267303632114216,0.08857776778571119,0.0,0.0,0.02543859209362245,0.025678061306371368,0.05780921929000656
0.013915470494417862,0.06304749658442498,0.030609051859016304,0.006173869514433506,0.0019057298945496124,0.006712328767123287,0.025249351839615294,0.0016175071360608943,0.06487872063194484,0.0,0.17443259831645616,0.08009579894098867,0.3156155267902039,0.15529369249231806,0.0002476395403806321,0.19495385066709478,0.10178167073765869,0.03313643567209336,5.3895313004883586e-05,0.07707049158251984,0.06447600706146685,0.23544173472154695
0.00865231259968102,0.06300731334887084,0.03700964355816004,0.0020857667278491574,0.01113793249481218,0.01054794520547945,0.05655657934941151,0.003626070409134158,0.05845948401873624,3.4541939295650693e-10,0.2086114189498045,0.0710670954594266,0.2401836627198354,0.15520464172270348,0.0002476395403806321,0.1257815861059988,0.056500274447118276,0.1292320991211641,4.61959825756145e-05,0.09217190343642111,0.06443588509067565,0.2144185884852217
0.004465709728867623,0.018323555412681828,0.020339658066167898,0.0009177373602536292,0.006733578960741964,0.005753424657534246,0.024041534503061544,0.0015451950523311135,0.0626649660520681,5.098226633013067e-09,0.43980519733144263,0.07309202801018211,0.38414515892893975,0.1551155909530889,0.0001523935633111582,0.1513842136180665,0.09034581605288919,0.05968160207462902,7.699330429269084e-05,0.19432149200338802,0.019820253570855397,0.35582578753728805
0.010326953748006379,0.12390500683115004,0.13435553153358176,0.0009594526948106123,0.008385211536018296,0.0067808219178082186,0.05059507798461906,0.0032654614652711704,0.04516224586579912,6.995926305051324e-12,0.13019213717887082,0.1110199754874616,0.7589952386830994,0.15502654018347437,0.0002476395403806321,0.44516478539056703,0.31178133778621536,0.006987465783028383,0.0,0.057523491075623205,0.1252407318247472,0.38758696230214584
